date;NMEA_rover;NMEA_corrected;NMEA_base;tether_length;compass;depth;accuracy
2023-02-18 20:30:04.655;$GNGGA,193004.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193004.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:30:05.608;$GNGGA,193005.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193005.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:30:06.689;$GNGGA,193006.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193006.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:30:07.638;$GNGGA,193007.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193007.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:30:08.706;$GNGGA,193008.516,,,,,0,00,,,M,,M,,*67;$GNGGA,193008.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*55;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:30:09.633;$GNGGA,193009.516,,,,,0,00,,,M,,M,,*66;$GNGGA,193009.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*54;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:30:10.717;$GNGGA,193010.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193010.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:30:11.624;$GNGGA,193011.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193011.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:30:12.647;$GNGGA,193012.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193012.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:30:13.597;$GNGGA,193013.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193013.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:30:14.661;$GNGGA,193014.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193014.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:30:15.595;$GNGGA,193015.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193015.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:30:16.654;$GNGGA,193016.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193016.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:30:17.596;$GNGGA,193017.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193017.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:30:18.675;$GNGGA,193018.516,,,,,0,00,,,M,,M,,*66;$GNGGA,193018.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*54;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:30:19.598;$GNGGA,193019.516,,,,,0,00,,,M,,M,,*67;$GNGGA,193019.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*55;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:30:20.698;$GNGGA,193020.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193020.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:30:21.639;$GNGGA,193021.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193021.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:30:22.692;$GNGGA,193022.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193022.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:30:23.637;$GNGGA,193023.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193023.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:30:24.634;$GNGGA,193024.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193024.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:30:25.596;$GNGGA,193025.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193025.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:30:26.616;$GNGGA,193026.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193026.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:30:27.624;$GNGGA,193027.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193027.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:30:28.643;$GNGGA,193028.516,,,,,0,00,,,M,,M,,*65;$GNGGA,193028.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*57;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:30:29.621;$GNGGA,193029.516,,,,,0,00,,,M,,M,,*64;$GNGGA,193029.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*56;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:30:30.651;$GNGGA,193030.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193030.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:30:31.620;$GNGGA,193031.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193031.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:30:32.683;$GNGGA,193032.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193032.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:30:33.596;$GNGGA,193033.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193033.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:30:34.625;$GNGGA,193034.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193034.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:30:35.662;$GNGGA,193035.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193035.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:30:36.622;$GNGGA,193036.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193036.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:30:37.635;$GNGGA,193037.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193037.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:30:38.630;$GNGGA,193038.516,,,,,0,00,,,M,,M,,*64;$GNGGA,193038.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*56;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:30:39.640;$GNGGA,193039.516,,,,,0,00,,,M,,M,,*65;$GNGGA,193039.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*57;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:30:40.643;$GNGGA,193040.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193040.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:30:41.622;$GNGGA,193041.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193041.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:30:42.612;$GNGGA,193042.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193042.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:30:43.593;$GNGGA,193043.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193043.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:30:44.598;$GNGGA,193044.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193044.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:30:45.626;$GNGGA,193045.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193045.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:30:46.635;$GNGGA,193046.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193046.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:30:47.622;$GNGGA,193047.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193047.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:30:48.620;$GNGGA,193048.516,,,,,0,00,,,M,,M,,*63;$GNGGA,193048.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*51;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:30:49.611;$GNGGA,193049.516,,,,,0,00,,,M,,M,,*62;$GNGGA,193049.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*50;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:30:50.602;$GNGGA,193050.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193050.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:30:51.637;$GNGGA,193051.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193051.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:30:52.615;$GNGGA,193052.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193052.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:30:53.636;$GNGGA,193053.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193053.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:30:54.658;$GNGGA,193054.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193054.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:30:55.623;$GNGGA,193055.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193055.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:30:56.639;$GNGGA,193056.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193056.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:30:57.618;$GNGGA,193057.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193057.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:30:58.615;$GNGGA,193058.516,,,,,0,00,,,M,,M,,*62;$GNGGA,193058.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*50;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:30:59.596;$GNGGA,193059.516,,,,,0,00,,,M,,M,,*63;$GNGGA,193059.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*51;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:31:00.595;$GNGGA,193100.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193100.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:31:01.628;$GNGGA,193101.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193101.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:31:02.621;$GNGGA,193102.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193102.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:31:03.628;$GNGGA,193103.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193103.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:31:04.655;$GNGGA,193104.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193104.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:31:05.631;$GNGGA,193105.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193105.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:31:06.637;$GNGGA,193106.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193106.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:31:07.624;$GNGGA,193107.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193107.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007897158524929553;60.0;0.0;3.1500000831534605
2023-02-18 20:31:08.619;$GNGGA,193108.516,,,,,0,00,,,M,,M,,*66;$GNGGA,193108.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*54;0;-0.007897158524929553;60.0;0.0;3.1500000831534605
2023-02-18 20:31:09.610;$GNGGA,193109.516,,,,,0,00,,,M,,M,,*67;$GNGGA,193109.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*55;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:31:10.600;$GNGGA,193110.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193110.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:31:11.611;$GNGGA,193111.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193111.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:31:12.616;$GNGGA,193112.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193112.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:31:13.632;$GNGGA,193113.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193113.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:31:14.639;$GNGGA,193114.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193114.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:31:15.615;$GNGGA,193115.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193115.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:31:16.615;$GNGGA,193116.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193116.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:31:17.630;$GNGGA,193117.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193117.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:31:18.637;$GNGGA,193118.516,,,,,0,00,,,M,,M,,*67;$GNGGA,193118.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*55;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:31:19.599;$GNGGA,193119.516,,,,,0,00,,,M,,M,,*66;$GNGGA,193119.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*54;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:31:20.596;$GNGGA,193120.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193120.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:31:21.630;$GNGGA,193121.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193121.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:31:22.643;$GNGGA,193122.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193122.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:31:23.622;$GNGGA,193123.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193123.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:31:24.645;$GNGGA,193124.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193124.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:31:25.635;$GNGGA,193125.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193125.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:31:26.640;$GNGGA,193126.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193126.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:31:27.632;$GNGGA,193127.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193127.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:31:28.635;$GNGGA,193128.516,,,,,0,00,,,M,,M,,*64;$GNGGA,193128.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*56;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:31:29.627;$GNGGA,193129.516,,,,,0,00,,,M,,M,,*65;$GNGGA,193129.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*57;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:31:30.644;$GNGGA,193130.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193130.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:31:31.636;$GNGGA,193131.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193131.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:31:32.603;$GNGGA,193132.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193132.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:31:33.627;$GNGGA,193133.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193133.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:31:34.672;$GNGGA,193134.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193134.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:31:35.631;$GNGGA,193135.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193135.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
